Time,Temperature,Humidity
20260618T002536Z,25.20001,77.4
20260618T002550Z,25.20001,77.5
20260618T002605Z,25.20001,77.5
20260618T002621Z,25.20001,77.4
20260618T002636Z,25.20001,77.5
20260618T002651Z,25.20001,77.4
20260618T002705Z,25.20001,77.5
20260618T002721Z,25.20001,77.60002
20260618T002736Z,25.20001,77.60002
20260618T002750Z,25.20001,77.60002
20260618T002806Z,25.20001,77.60002
20260618T002821Z,25.20001,77.60002
20260618T002836Z,25.20001,77.60002
20260618T002851Z,25.30001,77.60002
20260618T002906Z,25.30001,77.70003
20260618T002921Z,25.30001,77.60002
20260618T002936Z,25.30001,77.70003
20260618T002951Z,25.30001,77.70003
20260618T003006Z,25.30001,77.70003
20260618T003021Z,25.30001,77.70003
20260618T003035Z,25.30001,77.70003
20260618T003051Z,25.30001,77.8
20260618T003105Z,25.30001,77.9
20260618T003120Z,25.30001,77.9
20260618T003135Z,25.30001,77.8
20260618T003150Z,25.30001,77.9
20260618T003205Z,25.30001,77.9
20260618T003220Z,25.30001,77.9
20260618T003236Z,25.30001,77.9
20260618T003251Z,25.30001,77.9
20260618T003306Z,25.30001,78.0
20260618T003321Z,25.30001,78.0
20260618T003337Z,25.30001,78.0
20260618T003351Z,25.30001,78.10002
20260618T003406Z,25.30001,78.0
20260618T003422Z,25.30001,78.0
20260618T003436Z,25.30001,78.10002
20260618T003451Z,25.30001,78.10002
20260618T003506Z,25.30001,78.10002
20260618T003522Z,25.30001,78.0
20260618T003537Z,25.30001,78.10002
20260618T003552Z,25.30001,78.10002
20260618T003608Z,25.30001,78.10002
20260618T003623Z,25.30001,78.20003
20260618T003637Z,25.30001,78.20003
20260618T003652Z,25.30001,78.20003
20260618T003708Z,25.30001,78.3
20260618T003722Z,25.30001,78.20003
20260618T003737Z,25.30001,78.3
20260618T003752Z,25.30001,78.20003
20260618T003808Z,25.30001,78.20003
20260618T003823Z,25.30001,78.3
20260618T003838Z,25.30001,78.5
20260618T003854Z,25.30001,78.3
20260618T003909Z,25.4,78.5
20260618T003923Z,25.4,78.4
20260618T003938Z,25.4,78.4
20260618T003954Z,25.4,78.5
20260618T004008Z,25.4,78.4
20260618T004023Z,25.4,78.4
20260618T004039Z,25.4,78.5
20260618T004054Z,25.4,78.5
20260618T004109Z,25.4,78.5
20260618T004124Z,25.4,78.5
20260618T004140Z,25.4,78.70003
20260618T004155Z,25.4,78.70003
20260618T004209Z,25.4,78.60002
20260618T004225Z,25.4,78.70003
20260618T004240Z,25.4,78.70003
20260618T004254Z,25.4,78.60002
20260618T004309Z,25.4,78.60002
20260618T004325Z,25.4,78.60002
20260618T004340Z,25.4,78.60002
20260618T004355Z,25.4,78.60002
20260618T004409Z,25.4,78.60002
20260618T004425Z,25.4,78.70003
20260618T004440Z,25.4,78.70003
20260618T004454Z,25.4,78.70003
20260618T004510Z,25.4,78.70003
20260618T004525Z,25.4,78.70003
20260618T004539Z,25.4,78.70003
20260618T004554Z,25.4,78.8
20260618T004610Z,25.4,78.70003
20260618T004625Z,25.4,78.8
20260618T004640Z,25.4,79.0
20260618T004655Z,25.4,78.8
20260618T004710Z,25.4,78.8
20260618T004725Z,25.4,78.8
20260618T004739Z,25.4,78.9
20260618T004755Z,25.4,78.8
20260618T004810Z,25.4,78.9
20260618T004824Z,25.4,78.9
20260618T004840Z,25.4,78.9
20260618T004855Z,25.4,78.9
20260618T004910Z,25.4,78.9
20260618T004925Z,25.4,79.0
20260618T004941Z,25.4,79.0
20260618T004956Z,25.4,79.0
20260618T005011Z,25.4,78.9
20260618T005025Z,25.4,79.0
20260618T005041Z,25.4,79.0
20260618T005056Z,25.4,79.0
20260618T005110Z,25.5,79.0
20260618T005126Z,25.4,79.0
20260618T005141Z,25.5,79.0
20260618T005155Z,25.5,79.0
20260618T005210Z,25.5,79.10002
20260618T005226Z,25.5,79.10002
20260618T005240Z,25.5,79.10002
20260618T005255Z,25.5,79.10002
20260618T005311Z,25.5,79.20003
20260618T005326Z,25.5,79.10002
20260618T005341Z,25.5,79.10002
20260618T005356Z,25.5,79.10002
20260618T005412Z,25.5,79.10002
20260618T005427Z,25.5,79.10002
20260618T005441Z,25.5,79.10002
20260618T005456Z,25.5,79.20003
20260618T005512Z,25.5,79.10002
20260618T005526Z,25.5,79.10002
20260618T005541Z,25.5,79.10002
20260618T005557Z,25.5,79.20003
20260618T005611Z,25.5,79.10002
20260618T005626Z,25.5,79.20003
20260618T005641Z,25.5,79.20003
20260618T005656Z,25.5,79.20003
20260618T005711Z,25.5,79.20003
20260618T005726Z,25.5,79.20003
20260618T005742Z,25.5,79.20003
20260618T005757Z,25.5,79.3
20260618T005812Z,25.5,79.20003
20260618T005827Z,25.5,79.3
20260618T005843Z,25.5,79.3
20260618T005858Z,25.5,79.3
20260618T005913Z,25.5,79.3
20260618T005929Z,25.5,79.3
20260618T005944Z,25.5,79.3
20260618T005959Z,25.5,79.3
20260618T010014Z,25.5,79.4
20260618T010030Z,25.5,79.4
20260618T010045Z,25.5,79.3
20260618T010100Z,25.5,79.4
20260618T010115Z,25.5,79.4
20260618T010131Z,25.5,79.4
20260618T010146Z,25.5,79.4
20260618T010201Z,25.5,79.4
20260618T010217Z,25.6,79.4
20260618T010232Z,25.5,79.5
20260618T010247Z,25.5,79.5
20260618T010302Z,25.6,79.5
20260618T010318Z,25.5,79.5
20260618T010333Z,25.6,79.5
20260618T010348Z,25.5,79.5
20260618T010404Z,25.6,79.5
20260618T010419Z,25.6,79.5
20260618T010434Z,25.6,79.5
20260618T010449Z,25.6,79.5
20260618T010504Z,25.6,79.5
20260618T010519Z,25.6,79.5
20260618T010534Z,25.6,79.60002
20260618T010549Z,25.6,79.60002
20260618T010604Z,25.6,79.60002
20260618T010619Z,25.6,79.5
20260618T010633Z,25.6,79.60002
20260618T010649Z,25.6,79.60002
20260618T010704Z,25.6,79.60002
20260618T010718Z,25.6,79.60002
20260618T010733Z,25.6,79.60002
20260618T010749Z,25.6,79.60002
20260618T010803Z,25.6,79.60002
20260618T010818Z,25.6,79.70003
20260618T010834Z,25.6,79.70003
20260618T010849Z,25.6,79.70003
20260618T010904Z,25.6,79.70003
20260618T010919Z,25.6,79.70003
20260618T010935Z,25.6,79.8
20260618T010950Z,25.6,79.8
20260618T011005Z,25.6,79.8
20260618T011021Z,25.6,79.8
20260618T011036Z,25.6,79.9
20260618T011051Z,25.6,79.9
20260618T011106Z,25.6,79.9
20260618T011122Z,25.6,79.8
20260618T011137Z,25.6,79.8
20260618T011152Z,25.6,79.9
20260618T011207Z,25.6,79.9
20260618T011223Z,25.6,79.8
20260618T011238Z,25.6,79.9
20260618T011253Z,25.6,79.9
20260618T011309Z,25.6,80.0
20260618T011324Z,25.6,80.0
20260618T011339Z,25.6,80.0
20260618T011354Z,25.6,80.10002
20260618T011410Z,25.6,80.10002
20260618T011425Z,25.6,80.0
20260618T011440Z,25.6,80.0
20260618T011456Z,25.6,80.0
20260618T011511Z,25.6,80.10002
20260618T011526Z,25.6,80.10002
20260618T011540Z,25.6,80.10002
20260618T011556Z,25.6,80.10002
20260618T011611Z,25.6,80.10002
20260618T011626Z,25.6,80.20003
20260618T011642Z,25.6,80.20003
20260618T011657Z,25.6,80.10002
20260618T011712Z,25.6,80.20003
20260618T011727Z,25.6,80.3
20260618T011743Z,25.70001,80.3
20260618T011757Z,25.70001,80.3
20260618T011812Z,25.70001,80.20003
20260618T011827Z,25.70001,80.3
20260618T011842Z,25.70001,80.3
20260618T011857Z,25.70001,80.3
20260618T011912Z,25.70001,80.3
20260618T011928Z,25.70001,80.3
20260618T011943Z,25.70001,80.3
20260618T011958Z,25.70001,80.3
20260618T012012Z,25.70001,80.4
20260618T012028Z,25.70001,80.3
20260618T012043Z,25.70001,80.4
20260618T012058Z,25.70001,80.4
20260618T012114Z,25.70001,80.4
20260618T012129Z,25.70001,80.4
20260618T012143Z,25.70001,80.4
20260618T012158Z,25.70001,80.5
20260618T012214Z,25.70001,80.4
20260618T012229Z,25.70001,80.5
20260618T012244Z,25.70001,80.5
20260618T012300Z,25.70001,80.5
20260618T012314Z,25.70001,80.4
20260618T012329Z,25.70001,80.5
20260618T012344Z,25.70001,80.5
20260618T012400Z,25.70001,80.5
20260618T012415Z,25.70001,80.5
20260618T012430Z,25.70001,80.5
20260618T012444Z,25.70001,80.60002
20260618T012500Z,25.70001,80.60002
20260618T012515Z,25.70001,80.60002
20260618T012530Z,25.70001,80.5
20260618T012546Z,25.70001,80.5
20260618T012601Z,25.70001,80.5
20260618T012615Z,25.70001,80.5
20260618T012630Z,25.70001,80.5
20260618T012646Z,25.70001,80.5
20260618T012701Z,25.70001,80.60002
20260618T012716Z,25.70001,80.60002
20260618T012732Z,25.70001,80.5
20260618T012746Z,25.70001,80.60002
20260618T012801Z,25.70001,80.70003
20260618T012816Z,25.70001,80.70003
20260618T012832Z,25.70001,80.60002
20260618T012847Z,25.70001,80.60002
20260618T012902Z,25.70001,80.60002
20260618T012916Z,25.70001,80.70003
20260618T012932Z,25.70001,80.70003
20260618T012947Z,25.70001,80.60002
20260618T013002Z,25.70001,80.8
20260618T013018Z,25.70001,80.8
20260618T013033Z,25.70001,80.8
20260618T013047Z,25.70001,80.8
20260618T013102Z,25.70001,80.8
20260618T013118Z,25.70001,80.8
20260618T013132Z,25.70001,80.8
20260618T013147Z,25.70001,80.8
20260618T013203Z,25.70001,80.8
20260618T013217Z,25.70001,80.8
20260618T013232Z,25.80001,80.9
20260618T013247Z,25.80001,81.0
20260618T013302Z,25.80001,80.9
20260618T013317Z,25.80001,80.9
20260618T013332Z,25.80001,80.8
20260618T013348Z,25.80001,80.9
20260618T013403Z,25.80001,80.9
20260618T013418Z,25.80001,80.9
20260618T013432Z,25.80001,80.9
20260618T013448Z,25.80001,80.9
20260618T013503Z,25.80001,81.0
20260618T013517Z,25.80001,81.0
20260618T013532Z,25.80001,81.0
20260618T013548Z,25.80001,81.0
20260618T013602Z,25.80001,80.9
20260618T013617Z,25.80001,81.0
20260618T013633Z,25.80001,81.0
20260618T013647Z,25.80001,81.0
20260618T013702Z,25.80001,81.0
20260618T013717Z,25.80001,81.0
20260618T013733Z,25.80001,81.10002
20260618T013748Z,25.80001,81.10002
20260618T013803Z,25.80001,81.10002
20260618T013818Z,25.80001,81.10002
20260618T013833Z,25.80001,81.10002
20260618T013848Z,25.80001,81.20003
20260618T013902Z,25.80001,81.10002
20260618T013918Z,25.80001,81.0
20260618T013933Z,25.80001,81.10002
20260618T013947Z,25.80001,81.10002
20260618T014003Z,25.80001,81.10002
20260618T014018Z,25.80001,81.10002
20260618T014032Z,25.80001,81.10002
20260618T014047Z,25.80001,81.0
20260618T014103Z,25.80001,81.10002
20260618T014117Z,25.80001,81.0
20260618T014132Z,25.80001,81.10002
20260618T014147Z,25.80001,81.10002
20260618T014202Z,25.80001,81.20003
20260618T014217Z,25.80001,81.20003
20260618T014232Z,25.80001,81.20003
20260618T014247Z,25.80001,81.10002
20260618T014302Z,25.80001,81.10002
20260618T014317Z,25.80001,81.20003
20260618T014331Z,25.80001,81.20003
20260618T014347Z,25.80001,81.10002
20260618T014402Z,25.80001,81.20003
20260618T014416Z,25.80001,81.20003
20260618T014432Z,25.80001,81.20003
20260618T014447Z,25.80001,81.10002
20260618T014501Z,25.80001,81.20003
20260618T014516Z,25.80001,81.20003
20260618T014532Z,25.80001,81.20003
20260618T014546Z,25.80001,81.3
20260618T014601Z,25.80001,81.20003
20260618T014617Z,25.80001,81.20003
20260618T014631Z,25.80001,81.3
20260618T014646Z,25.80001,81.3
20260618T014701Z,25.80001,81.3
20260618T014717Z,25.80001,81.4
20260618T014732Z,25.80001,81.3
20260618T014747Z,25.80001,81.4
20260618T014801Z,25.80001,81.3
20260618T014817Z,25.80001,81.4
20260618T014832Z,25.80001,81.4
20260618T014846Z,25.80001,81.4
20260618T014902Z,25.80001,81.5
20260618T014917Z,25.80001,81.4
20260618T014931Z,25.80001,81.3
20260618T014946Z,25.9,81.3
20260618T015002Z,25.9,81.3
20260618T015016Z,25.9,81.4
20260618T015031Z,25.80001,81.5
20260618T015047Z,25.9,81.4
20260618T015101Z,25.80001,81.4
20260618T015116Z,25.80001,81.5
20260618T015131Z,25.80001,81.5
20260618T015146Z,25.9,81.5
20260618T015201Z,25.9,81.5
20260618T015216Z,25.9,81.5
20260618T015230Z,25.9,81.5
20260618T015246Z,25.9,81.5
20260618T015301Z,25.9,81.5
20260618T015315Z,25.9,81.5
20260618T015331Z,25.9,81.60002
20260618T015346Z,25.9,81.60002
20260618T015400Z,25.9,81.60002
20260618T015415Z,25.9,81.60002
20260618T015431Z,25.9,81.60002
20260618T015445Z,25.9,81.60002
20260618T015500Z,25.9,81.60002
20260618T015516Z,25.9,81.60002
20260618T015530Z,25.9,81.60002
20260618T015545Z,25.9,81.60002
20260618T015600Z,25.9,81.60002
20260618T015615Z,25.9,81.60002
20260618T015630Z,25.9,81.70003
20260618T015645Z,25.9,81.70003
20260618T015700Z,25.9,81.60002
20260618T015715Z,25.9,81.60002
20260618T015730Z,25.9,81.60002
20260618T015744Z,25.9,81.70003
20260618T015800Z,25.9,81.8
20260618T015815Z,25.9,81.60002
20260618T015829Z,25.9,81.60002
20260618T015844Z,25.9,81.70003
20260618T015900Z,25.9,81.70003
20260618T015914Z,25.9,81.70003
20260618T015929Z,25.9,81.70003
20260618T015945Z,25.9,81.8
20260618T015959Z,25.9,81.8
20260618T020014Z,25.9,81.70003
20260618T020029Z,25.9,81.8
20260618T020044Z,25.9,81.70003
20260618T020059Z,25.9,81.70003
20260618T020114Z,25.9,81.8
20260618T020129Z,25.9,81.70003
20260618T020144Z,25.9,81.70003
20260618T020159Z,25.9,81.70003
20260618T020214Z,25.9,81.8
20260618T020230Z,25.9,81.8
20260618T020245Z,25.9,81.9
20260618T020300Z,25.9,81.8
20260618T020315Z,25.9,81.9
20260618T020330Z,25.9,81.9
20260618T020345Z,25.9,81.8
20260618T020359Z,25.9,81.9
20260618T020415Z,25.9,81.8
20260618T020430Z,25.9,81.8
20260618T020444Z,25.9,81.9
20260618T020459Z,25.9,81.8
20260618T020515Z,25.9,81.8
20260618T020529Z,25.9,82.0
20260618T020544Z,25.9,82.0
20260618T020600Z,25.9,82.0
20260618T020614Z,25.9,81.8
20260618T020629Z,26.0,82.0
20260618T020644Z,26.0,82.20003
20260618T020659Z,25.9,82.20003
20260618T020714Z,26.0,82.3
20260618T020729Z,26.0,82.20003
20260618T020744Z,26.0,82.10002
20260618T020759Z,26.0,82.0
20260618T020814Z,26.0,82.0
20260618T020828Z,26.0,82.10002
20260618T020844Z,26.0,82.0
20260618T020859Z,26.0,82.0
20260618T020914Z,26.0,82.0
20260618T020930Z,26.0,82.0
20260618T020945Z,26.0,82.0
20260618T021000Z,26.0,81.9
20260618T021014Z,26.0,81.9
20260618T021030Z,26.0,82.0
20260618T021045Z,25.9,82.20003
20260618T021059Z,26.0,82.20003
20260618T021114Z,26.0,82.10002
20260618T021130Z,26.0,82.0
20260618T021144Z,26.0,82.10002
20260618T021159Z,26.0,82.3
20260618T021215Z,26.0,82.3
20260618T021229Z,26.0,82.20003
20260618T021244Z,26.0,82.0
20260618T021259Z,26.0,82.20003
20260618T021314Z,26.0,82.10002
20260618T021329Z,26.0,82.10002
20260618T021344Z,26.0,82.3
20260618T021359Z,26.0,82.20003
20260618T021414Z,26.0,82.10002
20260618T021429Z,26.0,82.10002
20260618T021443Z,26.0,82.10002
20260618T021459Z,26.0,82.20003
20260618T021514Z,26.0,82.10002
20260618T021528Z,26.0,82.3
20260618T021543Z,26.0,82.10002
20260618T021559Z,26.0,82.20003
20260618T021613Z,26.0,82.3
20260618T021628Z,26.0,82.20003
20260618T021644Z,26.0,82.3
20260618T021658Z,26.0,82.20003
20260618T021713Z,26.0,82.3
20260618T021728Z,26.0,82.20003
20260618T021744Z,26.0,82.4
20260618T021759Z,26.0,82.4
20260618T021814Z,26.0,82.4
20260618T021830Z,26.0,82.4
20260618T021844Z,26.0,82.3
20260618T021859Z,26.0,82.3
20260618T021914Z,26.0,82.5
20260618T021929Z,26.0,82.4
20260618T021944Z,26.0,82.3
20260618T021959Z,26.0,82.60002
20260618T022014Z,26.0,82.4
20260618T022029Z,26.0,82.5
20260618T022044Z,26.0,82.3
20260618T022058Z,26.0,82.5
20260618T022114Z,26.0,82.5
20260618T022129Z,26.0,82.70003
20260618T022143Z,26.0,82.5
20260618T022158Z,26.0,82.4
20260618T022214Z,26.0,82.60002
20260618T022229Z,26.0,82.5
20260618T022244Z,26.0,82.5
20260618T022300Z,26.0,82.4
20260618T022315Z,26.0,82.4
20260618T022329Z,26.0,82.4
20260618T022344Z,26.0,82.5
20260618T022400Z,26.0,82.60002
20260618T022414Z,26.0,82.60002
20260618T022429Z,26.0,82.5
20260618T022445Z,26.0,82.60002
20260618T022459Z,26.0,82.5
20260618T022514Z,26.0,82.60002
20260618T022529Z,26.0,82.60002
20260618T022545Z,26.0,82.60002
20260618T022600Z,26.1,82.4
20260618T022615Z,26.0,82.4
20260618T022630Z,26.1,82.5
20260618T022645Z,26.1,82.5
20260618T022700Z,26.1,82.5
20260618T022715Z,26.1,82.5
20260618T022730Z,26.1,82.70003
20260618T022745Z,26.1,82.5
20260618T022800Z,26.1,82.70003
20260618T022814Z,26.1,82.60002
20260618T022830Z,26.1,82.70003
20260618T022845Z,26.1,82.70003
20260618T022900Z,26.1,82.9
20260618T022916Z,26.1,83.0
20260618T022931Z,26.1,82.8
20260618T022946Z,26.1,82.8
20260618T023000Z,26.1,82.70003
20260618T023016Z,26.20001,82.8
20260618T023031Z,26.20001,82.70003
20260618T023045Z,26.20001,82.8
20260618T023101Z,26.20001,82.60002
20260618T023116Z,26.20001,82.8
20260618T023131Z,26.20001,82.70003
20260618T023145Z,26.20001,82.60002
20260618T023201Z,26.20001,82.70003
20260618T023216Z,26.20001,82.60002
20260618T023230Z,26.20001,82.70003
20260618T023245Z,26.30001,82.70003
20260618T023301Z,26.30001,82.70003
20260618T023315Z,26.30001,82.5
20260618T023330Z,26.30001,82.60002
20260618T023346Z,26.30001,82.60002
20260618T023401Z,26.30001,82.60002
20260618T023415Z,26.30001,82.5
20260618T023430Z,26.30001,82.4
20260618T023446Z,26.30001,82.5
20260618T023500Z,26.30001,82.3
20260618T023515Z,26.30001,82.4
20260618T023531Z,26.30001,82.4
20260618T023546Z,26.30001,82.3
20260618T023600Z,26.30001,82.4
20260618T023615Z,26.4,82.4
20260618T023631Z,26.30001,82.4
20260618T023645Z,26.30001,82.4
20260618T023700Z,26.30001,82.4
20260618T023716Z,26.30001,82.4
20260618T023730Z,26.4,82.4
20260618T023745Z,26.4,82.20003
20260618T023800Z,26.4,82.4
20260618T023816Z,26.30001,82.4
20260618T023830Z,26.4,82.5
20260618T023845Z,26.4,82.5
20260618T023900Z,26.4,82.4
20260618T023915Z,26.4,82.5
20260618T023930Z,26.4,82.3
20260618T023945Z,26.4,82.5
20260618T024001Z,26.4,82.5
20260618T024015Z,26.4,82.4
20260618T024030Z,26.4,82.4
20260618T024045Z,26.4,82.5
20260618T024100Z,26.4,82.5
20260618T024115Z,26.4,82.5
20260618T024130Z,26.4,82.5
20260618T024146Z,26.4,82.5
20260618T024200Z,26.4,82.4
20260618T024215Z,26.4,82.5
20260618T024230Z,26.4,82.4
20260618T024245Z,26.4,82.3
20260618T024300Z,26.4,82.3
20260618T024315Z,26.4,82.3
20260618T024331Z,26.4,82.4
20260618T024346Z,26.4,82.4
20260618T024401Z,26.4,82.4
20260618T024416Z,26.4,82.3
20260618T024431Z,26.4,82.3
20260618T024446Z,26.4,82.3
20260618T024501Z,26.4,82.4
20260618T024516Z,26.4,82.4
20260618T024531Z,26.4,82.4
20260618T024546Z,26.4,82.3
20260618T024601Z,26.4,82.20003
20260618T024616Z,26.4,82.20003
20260618T024631Z,26.4,82.3
20260618T024646Z,26.4,82.20003
20260618T024701Z,26.4,82.3
20260618T024717Z,26.4,82.20003
20260618T024732Z,26.4,82.3
20260618T024747Z,26.4,82.20003
20260618T024802Z,26.4,82.20003
20260618T024817Z,26.4,82.20003
20260618T024832Z,26.4,82.20003
20260618T024847Z,26.4,82.20003
20260618T024902Z,26.4,82.0
20260618T024917Z,26.4,82.3
20260618T024932Z,26.4,82.20003
20260618T024946Z,26.4,82.20003
20260618T025002Z,26.4,82.20003
20260618T025017Z,26.4,82.20003
20260618T025032Z,26.4,82.10002
20260618T025047Z,26.4,82.3
20260618T025102Z,26.4,82.20003
20260618T025117Z,26.4,82.3
20260618T025131Z,26.4,82.20003
20260618T025147Z,26.4,82.4
20260618T025202Z,26.4,82.5
20260618T025216Z,26.4,82.4
20260618T025232Z,26.4,82.5
20260618T025247Z,26.4,82.4
20260618T025302Z,26.4,82.5
20260618T025316Z,26.4,82.4
20260618T025332Z,26.4,82.5
20260618T025347Z,26.4,82.4
20260618T025401Z,26.4,82.3
20260618T025417Z,26.5,82.3
20260618T025432Z,26.4,82.4
20260618T025447Z,26.4,82.3
20260618T025501Z,26.4,82.3
20260618T025517Z,26.4,82.4
20260618T025532Z,26.4,82.4
20260618T025546Z,26.4,82.4
20260618T025601Z,26.4,82.5
20260618T025617Z,26.4,82.20003
20260618T025631Z,26.4,82.5
20260618T025646Z,26.4,82.4
20260618T025702Z,26.4,82.5
20260618T025717Z,26.4,82.70003
20260618T025731Z,26.4,82.60002
20260618T025746Z,26.4,82.5
20260618T025802Z,26.4,82.70003
20260618T025816Z,26.4,82.70003
20260618T025831Z,26.4,82.60002
20260618T025847Z,26.4,82.60002
20260618T025902Z,26.4,82.70003
20260618T025916Z,26.4,82.60002
20260618T025931Z,26.4,82.70003
20260618T025947Z,26.4,82.8
20260618T030001Z,26.4,82.70003
20260618T030016Z,26.4,82.8
20260618T030032Z,26.4,82.8
20260618T030046Z,26.4,82.70003
20260618T030101Z,26.4,82.70003
20260618T030116Z,26.4,82.8
20260618T030132Z,26.30001,82.9
20260618T030146Z,26.30001,82.9
20260618T030201Z,26.4,83.0
20260618T030216Z,26.4,83.0
20260618T030231Z,26.4,82.8
20260618T030246Z,26.4,82.8
20260618T030301Z,26.4,82.8
20260618T030316Z,26.4,82.8
20260618T030331Z,26.4,82.9
20260618T030346Z,26.4,83.0
20260618T030401Z,26.4,82.8
20260618T030416Z,26.4,82.9
20260618T030431Z,26.4,83.0
20260618T030446Z,26.4,83.0
20260618T030501Z,26.30001,83.10002
20260618T030516Z,26.30001,83.0
20260618T030531Z,26.30001,83.20003
20260618T030546Z,26.30001,83.0
20260618T030601Z,26.30001,83.10002
20260618T030616Z,26.30001,83.10002
20260618T030631Z,26.30001,83.10002
20260618T030646Z,26.30001,83.0
20260618T030701Z,26.30001,83.3
20260618T030716Z,26.30001,83.20003
20260618T030731Z,26.30001,83.3
20260618T030746Z,26.30001,83.20003
20260618T030801Z,26.30001,83.20003
20260618T030816Z,26.30001,83.20003
20260618T030830Z,26.30001,83.10002
20260618T030846Z,26.30001,83.0
20260618T030901Z,26.30001,83.20003
20260618T030916Z,26.30001,83.10002
20260618T030931Z,26.30001,83.20003
20260618T030946Z,26.30001,83.3
20260618T031001Z,26.30001,83.10002
20260618T031015Z,26.30001,83.20003
20260618T031031Z,26.30001,83.4
20260618T031046Z,26.30001,83.3
20260618T031101Z,26.30001,83.3
20260618T031116Z,26.30001,83.3
20260618T031131Z,26.30001,83.20003
20260618T031146Z,26.30001,83.3
20260618T031200Z,26.30001,83.4
20260618T031216Z,26.30001,83.10002
20260618T031231Z,26.30001,83.10002
20260618T031246Z,26.30001,83.10002
20260618T031300Z,26.30001,83.20003
20260618T031316Z,26.30001,83.10002
20260618T031331Z,26.30001,83.20003
20260618T031345Z,26.30001,83.20003
20260618T031401Z,26.30001,83.3
20260618T031416Z,26.30001,83.20003
20260618T031431Z,26.30001,83.20003
20260618T031445Z,26.30001,83.4
20260618T031501Z,26.30001,83.0
20260618T031516Z,26.30001,83.0
20260618T031530Z,26.30001,83.20003
20260618T031546Z,26.30001,83.10002
20260618T031601Z,26.30001,83.4
20260618T031616Z,26.30001,83.20003
20260618T031630Z,26.30001,83.20003
20260618T031646Z,26.30001,83.3
